,ori,data_year,offense,state,cleared,actual,data_range,latitude,longitude,name
2076,PA001BF00,2018,motor-vehicle-theft,PA,0,0,,41.203322,-77.194525,Pennsylvania
2077,PA001DE00,2018,motor-vehicle-theft,PA,0,0,,41.203322,-77.194525,Pennsylvania
2078,PA001SP00,2018,motor-vehicle-theft,PA,5,8,,41.203322,-77.194525,Pennsylvania
2079,PA0020000,2018,motor-vehicle-theft,PA,0,0,,41.203322,-77.194525,Pennsylvania
2080,PA0010000,2018,homicide,PA,0,0,,41.203322,-77.194525,Pennsylvania
2081,PA0010100,2018,homicide,PA,0,0,,41.203322,-77.194525,Pennsylvania
2082,PA0010200,2018,homicide,PA,1,1,,41.203322,-77.194525,Pennsylvania
2083,PA0010300,2018,homicide,PA,0,0,,41.203322,-77.194525,Pennsylvania
2084,PA0010400,2018,homicide,PA,0,0,,41.203322,-77.194525,Pennsylvania
2085,PA0010500,2018,homicide,PA,0,0,,41.203322,-77.194525,Pennsylvania
2086,PA0010800,2018,homicide,PA,0,0,,41.203322,-77.194525,Pennsylvania
2087,PA0011000,2018,homicide,PA,0,0,,41.203322,-77.194525,Pennsylvania
2088,PA0011200,2018,homicide,PA,0,0,,41.203322,-77.194525,Pennsylvania
2089,PA0011300,2018,homicide,PA,0,0,,41.203322,-77.194525,Pennsylvania
2090,PA0011500,2018,homicide,PA,0,0,,41.203322,-77.194525,Pennsylvania
2091,PA0011600,2018,homicide,PA,0,0,,41.203322,-77.194525,Pennsylvania
2092,PA0011800,2018,homicide,PA,0,0,,41.203322,-77.194525,Pennsylvania
2093,PA0012200,2018,homicide,PA,0,0,,41.203322,-77.194525,Pennsylvania
2094,PA0012300,2018,homicide,PA,0,0,,41.203322,-77.194525,Pennsylvania
2095,PA0012400,2018,homicide,PA,0,0,,41.203322,-77.194525,Pennsylvania
2096,PA001BF00,2018,homicide,PA,0,0,,41.203322,-77.194525,Pennsylvania
2097,PA001DE00,2018,homicide,PA,0,0,,41.203322,-77.194525,Pennsylvania
2098,PA001SP00,2018,homicide,PA,2,2,,41.203322,-77.194525,Pennsylvania
2099,PA0020000,2018,homicide,PA,0,0,,41.203322,-77.194525,Pennsylvania
2100,PA0010000,2018,rape,PA,0,0,,41.203322,-77.194525,Pennsylvania
2101,PA0010000,2018,rape-legacy,PA,0,0,,41.203322,-77.194525,Pennsylvania
2102,PA0010100,2018,rape,PA,6,6,,41.203322,-77.194525,Pennsylvania
2103,PA0010100,2018,rape-legacy,PA,0,0,,41.203322,-77.194525,Pennsylvania
2104,PA0010200,2018,rape-legacy,PA,0,0,,41.203322,-77.194525,Pennsylvania
2105,PA0010200,2018,rape,PA,2,2,,41.203322,-77.194525,Pennsylvania
2106,PA0010300,2018,rape,PA,1,1,,41.203322,-77.194525,Pennsylvania
2107,PA0010300,2018,rape-legacy,PA,0,0,,41.203322,-77.194525,Pennsylvania
2108,PA0010400,2018,rape,PA,0,1,,41.203322,-77.194525,Pennsylvania
2109,PA0010400,2018,rape-legacy,PA,0,0,,41.203322,-77.194525,Pennsylvania
2110,PA0010500,2018,rape-legacy,PA,0,0,,41.203322,-77.194525,Pennsylvania
2111,PA0010500,2018,rape,PA,1,2,,41.203322,-77.194525,Pennsylvania
2112,PA0010800,2018,rape,PA,0,0,,41.203322,-77.194525,Pennsylvania
2113,PA0010800,2018,rape-legacy,PA,0,0,,41.203322,-77.194525,Pennsylvania
2114,PA0011000,2018,rape-legacy,PA,0,0,,41.203322,-77.194525,Pennsylvania
2115,PA0011000,2018,rape,PA,0,0,,41.203322,-77.194525,Pennsylvania
2116,PA0011200,2018,rape-legacy,PA,0,0,,41.203322,-77.194525,Pennsylvania
2117,PA0011200,2018,rape,PA,0,0,,41.203322,-77.194525,Pennsylvania
2118,PA0011300,2018,rape-legacy,PA,0,0,,41.203322,-77.194525,Pennsylvania
2119,PA0011300,2018,rape,PA,0,0,,41.203322,-77.194525,Pennsylvania
2120,PA0010000,2018,robbery,PA,0,0,,41.203322,-77.194525,Pennsylvania
2121,PA0010100,2018,robbery,PA,0,2,,41.203322,-77.194525,Pennsylvania
2122,PA0010200,2018,robbery,PA,0,0,,41.203322,-77.194525,Pennsylvania
2123,PA0010300,2018,robbery,PA,0,1,,41.203322,-77.194525,Pennsylvania
2124,PA0010400,2018,robbery,PA,0,0,,41.203322,-77.194525,Pennsylvania
2125,PA0010500,2018,robbery,PA,0,0,,41.203322,-77.194525,Pennsylvania
2126,PA0010800,2018,robbery,PA,0,0,,41.203322,-77.194525,Pennsylvania
2127,PA0011000,2018,robbery,PA,0,0,,41.203322,-77.194525,Pennsylvania
2128,PA0011200,2018,robbery,PA,0,0,,41.203322,-77.194525,Pennsylvania
2129,PA0011300,2018,robbery,PA,0,0,,41.203322,-77.194525,Pennsylvania
2130,PA0011500,2018,robbery,PA,0,0,,41.203322,-77.194525,Pennsylvania
2131,PA0011600,2018,robbery,PA,0,0,,41.203322,-77.194525,Pennsylvania
2132,PA0011800,2018,robbery,PA,0,0,,41.203322,-77.194525,Pennsylvania
2133,PA0012200,2018,robbery,PA,0,0,,41.203322,-77.194525,Pennsylvania
2134,PA0012300,2018,robbery,PA,1,1,,41.203322,-77.194525,Pennsylvania
2135,PA0012400,2018,robbery,PA,0,0,,41.203322,-77.194525,Pennsylvania
2136,PA001BF00,2018,robbery,PA,0,0,,41.203322,-77.194525,Pennsylvania
2137,PA001DE00,2018,robbery,PA,0,0,,41.203322,-77.194525,Pennsylvania
2138,PA001SP00,2018,robbery,PA,3,8,,41.203322,-77.194525,Pennsylvania
2139,PA0020000,2018,robbery,PA,1,0,,41.203322,-77.194525,Pennsylvania
2140,PA0010000,2018,arson,PA,0,0,,41.203322,-77.194525,Pennsylvania
2141,PA0010100,2018,arson,PA,0,0,,41.203322,-77.194525,Pennsylvania
2142,PA0010200,2018,arson,PA,1,0,,41.203322,-77.194525,Pennsylvania
2143,PA0010300,2018,arson,PA,0,0,,41.203322,-77.194525,Pennsylvania
2144,PA0010400,2018,arson,PA,0,1,,41.203322,-77.194525,Pennsylvania
2145,PA0010500,2018,arson,PA,0,0,,41.203322,-77.194525,Pennsylvania
2146,PA0010800,2018,arson,PA,0,0,,41.203322,-77.194525,Pennsylvania
2147,PA0011000,2018,arson,PA,0,0,,41.203322,-77.194525,Pennsylvania
2148,PA0011200,2018,arson,PA,0,0,,41.203322,-77.194525,Pennsylvania
2149,PA0011300,2018,arson,PA,0,0,,41.203322,-77.194525,Pennsylvania
2150,PA0011500,2018,arson,PA,0,0,,41.203322,-77.194525,Pennsylvania
2151,PA0011600,2018,arson,PA,0,0,,41.203322,-77.194525,Pennsylvania
2152,PA0011800,2018,arson,PA,1,1,,41.203322,-77.194525,Pennsylvania
2153,PA0012200,2018,arson,PA,0,0,,41.203322,-77.194525,Pennsylvania
2154,PA0012300,2018,arson,PA,0,0,,41.203322,-77.194525,Pennsylvania
2155,PA0012400,2018,arson,PA,0,0,,41.203322,-77.194525,Pennsylvania
2156,PA001BF00,2018,arson,PA,0,0,,41.203322,-77.194525,Pennsylvania
2157,PA001DE00,2018,arson,PA,0,0,,41.203322,-77.194525,Pennsylvania
2158,PA001SP00,2018,arson,PA,0,3,,41.203322,-77.194525,Pennsylvania
2159,PA0020000,2018,arson,PA,0,0,,41.203322,-77.194525,Pennsylvania
2160,PA0010000,2018,violent-crime,PA,1,1,,41.203322,-77.194525,Pennsylvania
2161,PA0010100,2018,violent-crime,PA,26,30,,41.203322,-77.194525,Pennsylvania
2162,PA0010200,2018,violent-crime,PA,8,8,,41.203322,-77.194525,Pennsylvania
2163,PA0010300,2018,violent-crime,PA,5,6,,41.203322,-77.194525,Pennsylvania
2164,PA0010400,2018,violent-crime,PA,0,3,,41.203322,-77.194525,Pennsylvania
2165,PA0010500,2018,violent-crime,PA,10,12,,41.203322,-77.194525,Pennsylvania
2166,PA0010800,2018,violent-crime,PA,0,0,,41.203322,-77.194525,Pennsylvania
2167,PA0011000,2018,violent-crime,PA,0,0,,41.203322,-77.194525,Pennsylvania
2168,PA0011200,2018,violent-crime,PA,1,0,,41.203322,-77.194525,Pennsylvania
2169,PA0011300,2018,violent-crime,PA,2,2,,41.203322,-77.194525,Pennsylvania
2170,PA0011500,2018,violent-crime,PA,0,0,,41.203322,-77.194525,Pennsylvania
2171,PA0011600,2018,violent-crime,PA,3,3,,41.203322,-77.194525,Pennsylvania
2172,PA0011800,2018,violent-crime,PA,10,9,,41.203322,-77.194525,Pennsylvania
2173,PA0012200,2018,violent-crime,PA,0,2,,41.203322,-77.194525,Pennsylvania
2174,PA0012300,2018,violent-crime,PA,1,1,,41.203322,-77.194525,Pennsylvania
2175,PA0012400,2018,violent-crime,PA,1,1,,41.203322,-77.194525,Pennsylvania
2176,PA001BF00,2018,violent-crime,PA,0,0,,41.203322,-77.194525,Pennsylvania
2177,PA001DE00,2018,violent-crime,PA,0,0,,41.203322,-77.194525,Pennsylvania
2178,PA001SP00,2018,violent-crime,PA,28,55,,41.203322,-77.194525,Pennsylvania
2179,PA0020000,2018,violent-crime,PA,10,1,,41.203322,-77.194525,Pennsylvania
2180,PA0010000,2018,property-crime,PA,0,0,,41.203322,-77.194525,Pennsylvania
2181,PA0010100,2018,property-crime,PA,77,89,,41.203322,-77.194525,Pennsylvania
2182,PA0010200,2018,property-crime,PA,19,27,,41.203322,-77.194525,Pennsylvania
2183,PA0010300,2018,property-crime,PA,64,54,,41.203322,-77.194525,Pennsylvania
2184,PA0010400,2018,property-crime,PA,0,5,,41.203322,-77.194525,Pennsylvania
2185,PA0010500,2018,property-crime,PA,11,26,,41.203322,-77.194525,Pennsylvania
2186,PA0010800,2018,property-crime,PA,2,3,,41.203322,-77.194525,Pennsylvania
2187,PA0011000,2018,property-crime,PA,0,1,,41.203322,-77.194525,Pennsylvania
2188,PA0011200,2018,property-crime,PA,0,8,,41.203322,-77.194525,Pennsylvania
2189,PA0011300,2018,property-crime,PA,0,6,,41.203322,-77.194525,Pennsylvania
2190,PA0011500,2018,property-crime,PA,2,4,,41.203322,-77.194525,Pennsylvania
2191,PA0011600,2018,property-crime,PA,3,6,,41.203322,-77.194525,Pennsylvania
2192,PA0011800,2018,property-crime,PA,10,40,,41.203322,-77.194525,Pennsylvania
2193,PA0012200,2018,property-crime,PA,1,2,,41.203322,-77.194525,Pennsylvania
2194,PA0012300,2018,property-crime,PA,1,20,,41.203322,-77.194525,Pennsylvania
2195,PA0012400,2018,property-crime,PA,2,17,,41.203322,-77.194525,Pennsylvania
2196,PA001BF00,2018,property-crime,PA,0,0,,41.203322,-77.194525,Pennsylvania
2197,PA001DE00,2018,property-crime,PA,0,0,,41.203322,-77.194525,Pennsylvania
2198,PA001SP00,2018,property-crime,PA,72,327,,41.203322,-77.194525,Pennsylvania
2199,PA0020000,2018,property-crime,PA,5,3,,41.203322,-77.194525,Pennsylvania
2200,FL0010000,2018,aggravated-assault,FL,272,516,,27.664827000000002,-81.515754,Florida
2201,FL0010100,2018,aggravated-assault,FL,338,593,,27.664827000000002,-81.515754,Florida
2202,FL0010400,2018,aggravated-assault,FL,3,10,,27.664827000000002,-81.515754,Florida
2203,FL0010600,2018,aggravated-assault,FL,5,7,,27.664827000000002,-81.515754,Florida
2204,FL0010800,2018,aggravated-assault,FL,19,45,,27.664827000000002,-81.515754,Florida
2205,FL0012700,2018,aggravated-assault,FL,0,0,,27.664827000000002,-81.515754,Florida
2206,FL0012900,2018,aggravated-assault,FL,0,0,,27.664827000000002,-81.515754,Florida
2207,FL0015000,2018,aggravated-assault,FL,0,0,,27.664827000000002,-81.515754,Florida
2208,FL0018000,2018,aggravated-assault,FL,0,0,,27.664827000000002,-81.515754,Florida
2209,FL0019000,2018,aggravated-assault,FL,0,4,,27.664827000000002,-81.515754,Florida
2210,FL0020000,2018,aggravated-assault,FL,51,80,,27.664827000000002,-81.515754,Florida
2211,FL002040X,2018,aggravated-assault,FL,0,0,,27.664827000000002,-81.515754,Florida
2212,FL002500X,2018,aggravated-assault,FL,0,0,,27.664827000000002,-81.515754,Florida
2213,FL0028000,2018,aggravated-assault,FL,0,0,,27.664827000000002,-81.515754,Florida
2214,FL0029000,2018,aggravated-assault,FL,0,1,,27.664827000000002,-81.515754,Florida
2215,FL0030000,2018,aggravated-assault,FL,222,265,,27.664827000000002,-81.515754,Florida
2216,FL0030100,2018,aggravated-assault,FL,137,183,,27.664827000000002,-81.515754,Florida
2217,FL0030400,2018,aggravated-assault,FL,1,3,,27.664827000000002,-81.515754,Florida
2218,FL0030500,2018,aggravated-assault,FL,22,27,,27.664827000000002,-81.515754,Florida
2219,FL0030600,2018,aggravated-assault,FL,56,67,,27.664827000000002,-81.515754,Florida
2220,FL0010000,2018,burglary,FL,66,545,,27.664827000000002,-81.515754,Florida
2221,FL0010100,2018,burglary,FL,114,510,,27.664827000000002,-81.515754,Florida
2222,FL0010400,2018,burglary,FL,1,19,,27.664827000000002,-81.515754,Florida
2223,FL0010600,2018,burglary,FL,3,31,,27.664827000000002,-81.515754,Florida
2224,FL0010800,2018,burglary,FL,3,37,,27.664827000000002,-81.515754,Florida
2225,FL0012700,2018,burglary,FL,2,2,,27.664827000000002,-81.515754,Florida
2226,FL0012900,2018,burglary,FL,0,0,,27.664827000000002,-81.515754,Florida
2227,FL0015000,2018,burglary,FL,0,0,,27.664827000000002,-81.515754,Florida
2228,FL0018000,2018,burglary,FL,0,0,,27.664827000000002,-81.515754,Florida
2229,FL0019000,2018,burglary,FL,0,0,,27.664827000000002,-81.515754,Florida
2230,FL0020000,2018,burglary,FL,22,49,,27.664827000000002,-81.515754,Florida
2231,FL002040X,2018,burglary,FL,0,0,,27.664827000000002,-81.515754,Florida
2232,FL002500X,2018,burglary,FL,0,0,,27.664827000000002,-81.515754,Florida
2233,FL0028000,2018,burglary,FL,0,0,,27.664827000000002,-81.515754,Florida
2234,FL0029000,2018,burglary,FL,0,0,,27.664827000000002,-81.515754,Florida
2235,FL0030000,2018,burglary,FL,232,517,,27.664827000000002,-81.515754,Florida
2236,FL0030100,2018,burglary,FL,412,423,,27.664827000000002,-81.515754,Florida
2237,FL0030400,2018,burglary,FL,0,2,,27.664827000000002,-81.515754,Florida
2238,FL0030500,2018,burglary,FL,10,70,,27.664827000000002,-81.515754,Florida
2239,FL0030600,2018,burglary,FL,70,90,,27.664827000000002,-81.515754,Florida
2240,FL0010000,2018,larceny,FL,194,1257,,27.664827000000002,-81.515754,Florida
2241,FL0010100,2018,larceny,FL,1144,4287,,27.664827000000002,-81.515754,Florida
2242,FL0010400,2018,larceny,FL,16,62,,27.664827000000002,-81.515754,Florida
2243,FL0010600,2018,larceny,FL,59,331,,27.664827000000002,-81.515754,Florida
2244,FL0010800,2018,larceny,FL,37,204,,27.664827000000002,-81.515754,Florida
2245,FL0012700,2018,larceny,FL,4,15,,27.664827000000002,-81.515754,Florida
2246,FL0012900,2018,larceny,FL,0,0,,27.664827000000002,-81.515754,Florida
2247,FL0015000,2018,larceny,FL,0,0,,27.664827000000002,-81.515754,Florida
2248,FL0018000,2018,larceny,FL,0,0,,27.664827000000002,-81.515754,Florida
2249,FL0019000,2018,larceny,FL,4,14,,27.664827000000002,-81.515754,Florida
2250,FL0020000,2018,larceny,FL,112,214,,27.664827000000002,-81.515754,Florida
2251,FL002040X,2018,larceny,FL,0,0,,27.664827000000002,-81.515754,Florida
2252,FL002500X,2018,larceny,FL,0,0,,27.664827000000002,-81.515754,Florida
2253,FL0028000,2018,larceny,FL,0,0,,27.664827000000002,-81.515754,Florida
2254,FL0029000,2018,larceny,FL,0,1,,27.664827000000002,-81.515754,Florida
2255,FL0030000,2018,larceny,FL,623,1430,,27.664827000000002,-81.515754,Florida
2256,FL0030100,2018,larceny,FL,1328,1467,,27.664827000000002,-81.515754,Florida
2257,FL0030400,2018,larceny,FL,1,24,,27.664827000000002,-81.515754,Florida
2258,FL0030500,2018,larceny,FL,21,182,,27.664827000000002,-81.515754,Florida
2259,FL0030600,2018,larceny,FL,592,866,,27.664827000000002,-81.515754,Florida
2260,FL0010000,2018,motor-vehicle-theft,FL,32,136,,27.664827000000002,-81.515754,Florida
2261,FL0010100,2018,motor-vehicle-theft,FL,93,432,,27.664827000000002,-81.515754,Florida
2262,FL0010400,2018,motor-vehicle-theft,FL,1,1,,27.664827000000002,-81.515754,Florida
2263,FL0010600,2018,motor-vehicle-theft,FL,4,22,,27.664827000000002,-81.515754,Florida
2264,FL0010800,2018,motor-vehicle-theft,FL,3,22,,27.664827000000002,-81.515754,Florida
2265,FL0012700,2018,motor-vehicle-theft,FL,0,0,,27.664827000000002,-81.515754,Florida
2266,FL0012900,2018,motor-vehicle-theft,FL,0,0,,27.664827000000002,-81.515754,Florida
2267,FL0015000,2018,motor-vehicle-theft,FL,0,0,,27.664827000000002,-81.515754,Florida
2268,FL0018000,2018,motor-vehicle-theft,FL,0,0,,27.664827000000002,-81.515754,Florida
2269,FL0019000,2018,motor-vehicle-theft,FL,3,20,,27.664827000000002,-81.515754,Florida
2270,FL0020000,2018,motor-vehicle-theft,FL,12,24,,27.664827000000002,-81.515754,Florida
2271,FL002040X,2018,motor-vehicle-theft,FL,0,0,,27.664827000000002,-81.515754,Florida
2272,FL002500X,2018,motor-vehicle-theft,FL,0,0,,27.664827000000002,-81.515754,Florida
2273,FL0028000,2018,motor-vehicle-theft,FL,0,0,,27.664827000000002,-81.515754,Florida
2274,FL0029000,2018,motor-vehicle-theft,FL,0,0,,27.664827000000002,-81.515754,Florida
2275,FL0030000,2018,motor-vehicle-theft,FL,90,177,,27.664827000000002,-81.515754,Florida
2276,FL0030100,2018,motor-vehicle-theft,FL,181,260,,27.664827000000002,-81.515754,Florida
2277,FL0030400,2018,motor-vehicle-theft,FL,0,2,,27.664827000000002,-81.515754,Florida
2278,FL0030500,2018,motor-vehicle-theft,FL,8,31,,27.664827000000002,-81.515754,Florida
2279,FL0030600,2018,motor-vehicle-theft,FL,1,4,,27.664827000000002,-81.515754,Florida
2280,FL0010000,2018,homicide,FL,5,7,,27.664827000000002,-81.515754,Florida
2281,FL0010100,2018,homicide,FL,4,5,,27.664827000000002,-81.515754,Florida
2282,FL0010400,2018,homicide,FL,0,0,,27.664827000000002,-81.515754,Florida
2283,FL0010600,2018,homicide,FL,0,0,,27.664827000000002,-81.515754,Florida
2284,FL0010800,2018,homicide,FL,1,2,,27.664827000000002,-81.515754,Florida
2285,FL0012700,2018,homicide,FL,0,0,,27.664827000000002,-81.515754,Florida
2286,FL0012900,2018,homicide,FL,0,0,,27.664827000000002,-81.515754,Florida
2287,FL0015000,2018,homicide,FL,0,0,,27.664827000000002,-81.515754,Florida
2288,FL0018000,2018,homicide,FL,0,0,,27.664827000000002,-81.515754,Florida
2289,FL0019000,2018,homicide,FL,0,0,,27.664827000000002,-81.515754,Florida
2290,FL0020000,2018,homicide,FL,0,2,,27.664827000000002,-81.515754,Florida
2291,FL002040X,2018,homicide,FL,0,0,,27.664827000000002,-81.515754,Florida
2292,FL002500X,2018,homicide,FL,0,0,,27.664827000000002,-81.515754,Florida
2293,FL0028000,2018,homicide,FL,0,0,,27.664827000000002,-81.515754,Florida
2294,FL0029000,2018,homicide,FL,0,0,,27.664827000000002,-81.515754,Florida
2295,FL0030000,2018,homicide,FL,2,2,,27.664827000000002,-81.515754,Florida
2296,FL0030100,2018,homicide,FL,1,2,,27.664827000000002,-81.515754,Florida
2297,FL0030400,2018,homicide,FL,0,0,,27.664827000000002,-81.515754,Florida
2298,FL0030500,2018,homicide,FL,0,0,,27.664827000000002,-81.515754,Florida
2299,FL0030600,2018,homicide,FL,1,2,,27.664827000000002,-81.515754,Florida
2300,FL0010000,2018,rape,FL,36,106,,27.664827000000002,-81.515754,Florida
2301,FL0010000,2018,rape-legacy,FL,0,0,,27.664827000000002,-81.515754,Florida
2302,FL0010100,2018,rape,FL,54,169,,27.664827000000002,-81.515754,Florida
2303,FL0010100,2018,rape-legacy,FL,0,0,,27.664827000000002,-81.515754,Florida
2304,FL0010400,2018,rape-legacy,FL,0,0,,27.664827000000002,-81.515754,Florida
2305,FL0010400,2018,rape,FL,1,2,,27.664827000000002,-81.515754,Florida
2306,FL0010600,2018,rape-legacy,FL,0,0,,27.664827000000002,-81.515754,Florida
2307,FL0010600,2018,rape,FL,1,7,,27.664827000000002,-81.515754,Florida
2308,FL0010800,2018,rape-legacy,FL,0,0,,27.664827000000002,-81.515754,Florida
2309,FL0010800,2018,rape,FL,1,1,,27.664827000000002,-81.515754,Florida
2310,FL0012700,2018,rape-legacy,FL,0,0,,27.664827000000002,-81.515754,Florida
2311,FL0012700,2018,rape,FL,0,0,,27.664827000000002,-81.515754,Florida
2312,FL0012900,2018,rape,FL,0,0,,27.664827000000002,-81.515754,Florida
2313,FL0012900,2018,rape-legacy,FL,0,0,,27.664827000000002,-81.515754,Florida
2314,FL0015000,2018,rape,FL,0,0,,27.664827000000002,-81.515754,Florida
2315,FL0015000,2018,rape-legacy,FL,0,0,,27.664827000000002,-81.515754,Florida
2316,FL0018000,2018,rape-legacy,FL,0,0,,27.664827000000002,-81.515754,Florida
2317,FL0018000,2018,rape,FL,0,0,,27.664827000000002,-81.515754,Florida
2318,FL0019000,2018,rape,FL,0,0,,27.664827000000002,-81.515754,Florida
2319,FL0019000,2018,rape-legacy,FL,0,0,,27.664827000000002,-81.515754,Florida
2320,FL0010000,2018,robbery,FL,48,105,,27.664827000000002,-81.515754,Florida
2321,FL0010100,2018,robbery,FL,104,222,,27.664827000000002,-81.515754,Florida
2322,FL0010400,2018,robbery,FL,0,1,,27.664827000000002,-81.515754,Florida
2323,FL0010600,2018,robbery,FL,1,2,,27.664827000000002,-81.515754,Florida
2324,FL0010800,2018,robbery,FL,5,6,,27.664827000000002,-81.515754,Florida
2325,FL0012700,2018,robbery,FL,0,1,,27.664827000000002,-81.515754,Florida
2326,FL0012900,2018,robbery,FL,0,0,,27.664827000000002,-81.515754,Florida
2327,FL0015000,2018,robbery,FL,0,0,,27.664827000000002,-81.515754,Florida
2328,FL0018000,2018,robbery,FL,0,0,,27.664827000000002,-81.515754,Florida
2329,FL0019000,2018,robbery,FL,0,0,,27.664827000000002,-81.515754,Florida
2330,FL0020000,2018,robbery,FL,4,7,,27.664827000000002,-81.515754,Florida
2331,FL002040X,2018,robbery,FL,0,0,,27.664827000000002,-81.515754,Florida
2332,FL002500X,2018,robbery,FL,0,0,,27.664827000000002,-81.515754,Florida
2333,FL0028000,2018,robbery,FL,0,0,,27.664827000000002,-81.515754,Florida
2334,FL0029000,2018,robbery,FL,0,0,,27.664827000000002,-81.515754,Florida
2335,FL0030000,2018,robbery,FL,15,24,,27.664827000000002,-81.515754,Florida
2336,FL0030100,2018,robbery,FL,50,45,,27.664827000000002,-81.515754,Florida
2337,FL0030400,2018,robbery,FL,0,0,,27.664827000000002,-81.515754,Florida
2338,FL0030500,2018,robbery,FL,4,6,,27.664827000000002,-81.515754,Florida
2339,FL0030600,2018,robbery,FL,14,21,,27.664827000000002,-81.515754,Florida
2340,FL0010000,2018,arson,FL,1,18,,27.664827000000002,-81.515754,Florida
2341,FL0010100,2018,arson,FL,2,6,,27.664827000000002,-81.515754,Florida
